Title,Price,Area,Location,type
"🌸🌷Cho thuê căn shophouse CT3, Mặt đường Tố Hữu VCN Phước Hải, Nha Trang",Giá: 22 triệu / tháng,"Diện tích: 135 m
2","Đường Tố Hữu, Phường Phước Hải, Thành phố Nha Trang, Khánh Hòa",cho_thue_cua_hang
"Cho thuê kiot, nhà mặt tiền DT784 đường đi núi Bà Đen, sát chợ, trường tiểu học","Giá: 3,5 triệu / tháng","Diện tích: 90 m
2","Đường ĐT 784, Xã Chà Là, Huyện Dương Minh Châu, Tây Ninh",cho_thue_cua_hang
"GIẢNG VÕ. CHO THUÊ NHÀ RIÊNG 50M, KINH DOANH TỐT. _ 7 TRIỆU",Giá: 7 triệu / tháng,"Diện tích: 50 m
2","Đường Giảng Võ, Phường Giảng Võ, Quận Ba Đình, Hà Nội",cho_thue_cua_hang
"Cho thuê mặt bằng kinh doanh giá rẻ tại phố Hàm Nghi,Quận Nam Từ Liêm 700m2, nhà 5 tầng",Giá: 185 ngàn / m2  / tháng,"Diện tích: 700 m
2","Đường Hàm Nghi, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
"Cho thuê shop, ki ốt, cửa hàng kinh doanh tại TT thương mại Artemis số 3 Lê Trọng Tấn",Giá: 300 ngàn / m2  / tháng,"Diện tích: 100 m
2","Phố Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",cho_thue_cua_hang
"cho thuê sàn Thương Mại tầng 1, lô góc tại dự án Luxury Park View Cầu Giấy DT từ 90m2-320m",Giá: 580 ngàn / m2  / tháng,"Diện tích: 200 m
2","Phố Dương Đình Nghệ, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
Cho thuê mặt bằng mặt phố bờ sông sét 120m giá 20tr full đồ,Giá: 20 triệu / tháng,"Diện tích: 120 m
2","Đường Sông Sét, Phường Tân Mai, Quận Hoàng Mai, Hà Nội",cho_thue_cua_hang
"Cho thuê ki ốt tại Hồng Hà eco city 30m, lô góc 7tr, kinh doanh",Giá: 7 triệu / tháng,"Diện tích: 30 m
2","Đường Tứ Hiệp, Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội",cho_thue_cua_hang
Cho thuê Shophouse mặt tiền Phạm Thái Bường Phú Mỹ Hưng Q7,Giá: 30 triệu / tháng,"Diện tích: 98 m
2","Đường Phạm Thái Bường, Phường Tân Phong, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê shophouse Metropole căn cạnh cửa ra vào 280m2,Giá: 110 triệu / tháng,"Diện tích: 280 m
2","Quận 2, Hồ Chí Minh",cho_thue_cua_hang
chủ cần cho thuê shophouse 3 tầng ô tô đỗ cửa tại sảnh chính đã sửa chữa,Giá: 21 triệu / tháng,"Diện tích: 150 m
2","Đường Đông Hội, Xã Đông Hội, Huyện Đông Anh, Hà Nội",cho_thue_cua_hang
"CHỦ NHÀ cho thuê Mặt Bằng shop Phố TÔ HIỆU, Vỉa hè rộng",Giá: 2 triệu / tháng,"Diện tích: 100 m
2","Phố Tô Hiệu, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
Cần sang lại quán cafe mặt biển Bãi trước,Giá: 50 triệu / tháng,"Diện tích: 300 m
2","Đường Trần Phú, Phường 2, Thành phố Vũng Tàu, Bà Rịa Vũng Tàu",cho_thue_cua_hang
Cho thuê toàn bộ quán full nội thất = 10x25,Giá: 55 triệu / tháng,"Diện tích: 300 m
2","Đường Tân Hương, Phường Tân Quý, Quận Tân Phú, Hồ Chí Minh",cho_thue_cua_hang
Cho Thuê Mặt Bằng Cầu Giấy 105m2 Gía 39tr/th Nội Thất Mới,Giá: 39 triệu / tháng,"Diện tích: 105 m
2","Phố Duy Tân, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê cửa hàng phố Trần Quý Kiên, Cầu Giấy","Giá: 11,5 triệu / tháng","Diện tích: 40 m
2","Phố Trần Quý Kiên, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
CHO THUÊ VÀI QUÁN HÁT KARAOKE TẠI TP BẮC NINH ☎️,Giá: Thỏa thuận,"Diện tích: 100 m
2","Thành phố Bắc Ninh, Bắc Ninh",cho_thue_cua_hang
"Giảm giá cho thuê mbkd Shophouse Lumiere Riverside, Võ Trường Toản, An Phú, Q.2",Giá: 75 triệu / tháng,"Diện tích: 232 m
2","Đường Xa Lộ Hà Nội, Phường An Phú, Thành phố Thủ Đức, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê tầng 1 mặt tiền phố Phan Chu Trinh, 100-350m2, MT 20m, đủ pccc, 500 nghìn/m2/th",Giá: 100 triệu / tháng,"Diện tích: 200 m
2","Phố Phan Chu Trinh, Phường Phan Chu Trinh, Quận Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
"Sang quán 150m2 góc 2mt Trương Hán Siêu, Phường Phú Thủy, Phan Thiết",Giá: 20 triệu / tháng,"Diện tích: 150 m
2","Đường Trương Hán Siêu, Phường Phú Thủy, Thành phố Phan Thiết, Bình Thuận",cho_thue_cua_hang
Cho thuê chân đế tòa nhà The Emerald CT8 KĐT Mỹ Đình Sông Đà 110M 2 Tầng giá 75 Triệu.,Giá: 75 triệu / tháng,"Diện tích: 110 m
2","Đường Đình Thôn, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
"Cho thuê mặt bằng TM 700m2, căn góc 2 MT làm siêu thị, ngân hàng, café, thẩm mỹ viện, show",Giá: 360 ngàn / m2  / tháng,"Diện tích: 700 m
2","Đường Lê Đức Thọ, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
"Cho thuê 20 SHOPHOUSE, KHỐI ĐẾ TRUNG TÂM MỸ ĐÌNH làm: Bank, showroom, cafe, spa, restauran",Giá: 58 triệu / tháng,"Diện tích: 100 m
2","Đường Lê Đức Thọ, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
DUY NHẤT mặt bằng kinh doanh khối đế Vinhome Gardenia giá chỉ 45 triệu/tháng,Giá: 45 triệu / tháng,"Diện tích: 160 m
2","Đường Hàm Nghi, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
"CHO THUÊ 50M CHÂN ĐẾ KHU VỰC MỸ ĐÌNH, THÍCH HỢP VỪA LÀM KHO VỪA LÀM VP",Giá: 10 triệu / tháng,"Diện tích: 50 m
2","Đường Trần Hữu Dực, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
Hết nước chấm 😍 Cho thuê t1 +2 Shophouse 160m2 chỉ 28 triệu tại Vin Gardenia,Giá: 28 triệu / tháng,"Diện tích: 160 m
2","Đường Hàm Nghi, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
CHO THUÊ 50M CHÂN ĐẾ cc Florence - 28 Trần Hữu Dực Trần,Giá: 10 triệu / tháng,"Diện tích: 50 m
2","Đường Trần Hữu Dực, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
"Cho thuê cửa hàng mặt phố Bà Triệu: Diện tích 35m, mặt tiền 4.5m, riêng biệt, cửa hàng mới",Giá: 25 triệu / tháng,"Diện tích: 35 m
2","Phố Bà Triệu, Phường Nguyễn Du, Quận Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà Trần Thái Tông 172m2 x 2 tầng, thông sàn, mặt tiền 7m, góc ngã 3 sầm uất",Giá: 68 triệu / tháng,"Diện tích: 172 m
2","Phố Trần Thái Tông, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
Cho Thuê Shophouse Thắng Lợi Mặt Đường Lê Duẩn 42m,Giá: 20 triệu / tháng,"Diện tích: 88 m
2","Đường Lê Duẩn, Phường Liêm Chính, Thành phố Phủ Lý, Hà Nam",cho_thue_cua_hang
"Chính chủ cho thuê kinh doanh mặt phố Láng Hạ khu đông Văn Phong, Đại sứa quán rieng biet",Giá: 100 triệu / tháng,"Diện tích: 110 m
2","Đường Láng Hạ, Phường Láng Hạ, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Siêu phẩm mặt tiền 13m Mặt phố Cầu Giấy, S=110m2, Riêng Biệt",Giá: 200 triệu / tháng,"Diện tích: 110 m
2","Đường Cầu Giấy, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê mặt phố Chùa Bộc (lẻ) S = 80m2, mặt tiền 5m, giá thuê thương lượng, riêng biệt",Giá: 70 triệu / tháng,"Diện tích: 80 m
2","Phố Chùa Bộc, Phường Nam Đồng, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
Cho Thuê Kiot Tầng 1 Ngọc Hồi Thanh Trì 40m2 3tr/ tháng,Giá: 3 triệu / tháng,"Diện tích: 40 m
2","Đường Ngọc Hồi, Thị Trấn Văn Điển, Huyện Thanh Trì, Hà Nội",cho_thue_cua_hang
Cho thuê tầng 1 kinh doanh kết hợp ở tại Ngõ 5 Láng Hạ-Quận Đống Đa,Giá: 200 ngàn / m2  / tháng,"Diện tích: 140 m
2","Đường Láng Hạ, Phường Láng Hạ, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
Cho thuê shophouse CT1 Vĩnh Điềm Trung giá 13tr/tháng 90m2 khu sầm uất,Giá: 13 triệu / tháng,"Diện tích: 90 m
2","Đường 19/5, Xã Vĩnh Hiệp, Thành phố Nha Trang, Khánh Hòa",cho_thue_cua_hang
CHO THUÊ MIỄN PHÍ KINH DOANH SHOPHOUSE K-TOWN,Giá: 30 triệu / tháng,"Diện tích: 98 m
2","Xã Nghĩa Trụ, Huyện Văn Giang, Hưng Yên",cho_thue_cua_hang
Cho Thuê Mặt Bằng Shophouse Thảo Điền Quận 2,Giá: 200 ngàn / m2  / tháng,"Diện tích: 105 m
2","Đường Số 66, Phường Thảo Điền, Thành phố Thủ Đức, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê shophouse chân đế chung cư Lotus Sài Đồng 80m2-10tr kinh doanh mọi mô hình,Giá: 10 triệu / tháng,"Diện tích: 80 m
2","Đường Sài Đồng, Phường Sài Đồng, Quận Long Biên, Hà Nội",cho_thue_cua_hang
Cho thuê shophouse Precie Nguyễn Thị Định An Phú Quận 2 Căn góc 2 mt ngay lối vào,Giá: 25 triệu / tháng,"Diện tích: 71 m
2","Đường Nguyễn Thị Định, Phường An Phú, Thành phố Thủ Đức, Hồ Chí Minh",cho_thue_cua_hang
CẬP NHẬT danh sách SHOP KHỐI ĐẾ GIÁ TỐT tại Vin Q9,Giá: 30 triệu / tháng,"Diện tích: 80 m
2","Đường Nguyễn Xiển, Phường Long Thạnh Mỹ, Thành phố Thủ Đức, Hồ Chí Minh",cho_thue_cua_hang
CHO THUÊ QUÁN NHẬU HỒ NGHINH DT 400M,Giá: 35 triệu / tháng,"Diện tích: 400 m
2","Đường Hồ Nghinh, Phường Phước Mỹ, Quận Sơn Trà, Đà Nẵng",cho_thue_cua_hang
"Cho thuê MBKD tầng lửng làm cửa hàng Thái Hà, Đống Đa",Giá: 19 triệu / tháng,"Diện tích: 90 m
2","Phố Thái Hà, Phường Trung Liệt, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
[HOT] Tặng 1 chỉ vàng 9999 cho KH thuê cửa hàng Trần Thái Tông DT 80m2 chỉ 29tr/th,Giá: 29 triệu / tháng,"Diện tích: 80 m
2","Phố Trần Thái Tông, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
Cửa hàng đẹp lô góc mặt phố Trung Kính to giá chỉ 11tr/th. GỌI NGAY,Giá: 11 triệu / tháng,"Diện tích: 100 m
2","Phố Trung Kính, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cần cho thuê gấp cửa hàng mặt phố kinh doanh ầm uất, văn phòng, spa, cắt tóc, shop bán quầ",Giá: 8 triệu / tháng,"Diện tích: 70 m
2","Phố Trần Quốc Vượng, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Tổ hợp thương mại văn phòng cho thuê đường Láng, quận Đống Đa Hà Nội",Giá: 330 ngàn / m2  / tháng,"Diện tích: 800 m
2","Đường Láng, Phường Láng Thượng, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê mặt bằng kinh doanh chân đế chung cư 110m2 tại toà Mipec Xuân Thuỷ, Cầu Giấy",Giá: 72 triệu / tháng,"Diện tích: 110 m
2","Đường Xuân Thủy, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"MBKD 300-1000m2 sàn thương mại tầng 1+2 chung cư Sunshine Center, 500nghìn/m2/th",Giá: 100 triệu / tháng,"Diện tích: 500 m
2","Đường Phạm Hùng, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
"MBKD tầng 1,2,3 Chung cư A10-A14 Nam Trung Yên, 200-1000m2, đủ pccc, 300nghìn/m2/th",Giá: 300 triệu / tháng,"Diện tích: 1.000 m
2","Đường Nguyễn Chánh, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"siêu to siêu rẻ mặt bằng mt Nguyễn Hoàng, An Phú, Q2 (10X20) vỉa hè 7m- 35tr/th",Giá: 35 triệu / tháng,"Diện tích: 200 m
2","Đường Nguyễn Hoàng, Phường An Phú, Thành phố Thủ Đức, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê mặt bằng chân toà căn hộ. 55m2 ngõ Tôn Đức Thắng,Giá: 9 triệu / tháng,"Diện tích: 55 m
2","Phố Tôn Đức Thắng, Phường Hàng Bột, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho Thuê Cửa Hàng Mặt Phố Trần Xuân Soạn 55m2, Riêng Biệt, Mọi Mô Hình, Vị Trí Đẹp",Giá: 26 triệu / tháng,"Diện tích: 55 m
2","Phố Trần Xuân Soạn, Phường Ngô Thì Nhậm, Quận Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
"CHO THUÊ CỬA HÀNG 364 PHỐ HUẾ, PHƯỜNG PHỐ HUẾ, QUẬN HAI BÀ TRƯNG, HÀ NỘI",Giá: 12 triệu / tháng,"Diện tích: 12 m
2","Phố Huế, Phường Phố Huế, Quận Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
Cho thuê Tầng 1 nhà liền kề KĐT Đại Kim giá rẻ,Giá: 8 triệu / tháng,"Diện tích: 60 m
2","Đường Nguyễn Cảnh Dị, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",cho_thue_cua_hang
"💥 Mặt Tiền Lâm Văn Bền, Q.7 - Ngang lớn 12x35m - Đoạn đẹp nhất tuyến đường",Giá: 100 triệu / tháng,"Diện tích: 420 m
2","Đường Lâm Văn Bền, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê cửa hàng kinh doanh tại ngõ 93 Hoàng Văn Thái- Quận Thanh Xuân,Giá: 6 triệu / tháng,"Diện tích: 20 m
2","Phố Hoàng Văn Thái, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",cho_thue_cua_hang
Cho thuê mặt bằng kinh doanh giá chỉ 6tr/tháng tại ngõ 93 Hoàng Văn Thái-Thái Xuân,Giá: 6 triệu / tháng,"Diện tích: 20 m
2","Phố Hoàng Văn Thái, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",cho_thue_cua_hang
"Mặt bằng TRỆT thương mại,200m2, 400m2,600m2,1980m2, Đường Ung Văn Khiêm, Q.Bình Thạnh",Giá: 592 triệu / tháng,"Diện tích: 1.000 m
2","Đường Ung Văn Khiêm, Phường 25, Quận Bình Thạnh, Hồ Chí Minh",cho_thue_cua_hang
"Mặt bằng kinh doanh nhà phố Hưng Gia Hưng Phước, 110m2, giá 28 triệu",Giá: 28 triệu / tháng,"Diện tích: 110 m
2","Đường Bùi Bằng Đoàn, Phường Tân Phong, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Mặt bằng trệt nhà phố khu Hưng Gia Hưng Phước, Phú Mỹ Hưng, Q7.",Giá: 27 triệu / tháng,"Diện tích: 111 m
2","Đường Bùi Bằng Đoàn, Phường Tân Phong, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê mặt bằng làm cafe căn góc Hưng Phước Phú Mỹ Hưng, Quận 7",Giá: 28 triệu / tháng,"Diện tích: 100 m
2","Đường Bùi Bằng Đoàn, Phường Tân Phong, Quận 7, Hồ Chí Minh",cho_thue_cua_hang
Mặt bằng kinh doanh Đa Nghề_p6 Gò Vấp,"Giá: 6,8 triệu / tháng","Diện tích: 28 m
2","Đường số 30, Phường 6, Quận Gò Vấp, Hồ Chí Minh",cho_thue_cua_hang
"Cho thuê 25m mặt bằng phố Tô Hiệu, khu dân cư nghĩa tân giá 12 triệu",Giá: 12 triệu / tháng,"Diện tích: 25 m
2","Phố Tô Hiệu, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
CHO THUÊ MẶT BẰNG LÊ THANH NGHỊ SIÊU ĐẸP,Giá: 8 triệu / tháng,"Diện tích: 30 m
2","Đường Lê Thanh Nghị, Phường Hòa Cường Nam, Quận Hải Châu, Đà Nẵng",cho_thue_cua_hang
"Cho thuê shophouse KĐT Dương Nội, Hà Đông",Giá: 270 ngàn / m2  / tháng,"Diện tích: 164 m
2","Đường Tố Hữu, Phường Dương Nội, Quận Hà Đông, Hà Nội",cho_thue_cua_hang
"Cần cho thuê MBKD tầng 1 mặt Đường Trần Thái Tông, 30m2, MT5m, riêng biệt, giá 20tr/th",Giá: 20 triệu / tháng,"Diện tích: 30 m
2","Phố Trần Thái Tông, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê cửa hàng mặt Đường Trần Duy Hưng, 50m2, mặt tiền 5m, riêng biệt, 20tr/tháng",Giá: 20 triệu / tháng,"Diện tích: 50 m
2","Đường Trần Duy Hưng, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
CHO THUÊ CỬA HÀNG SỐ 154 NGUYỄN LƯƠNG BẰNG:,Giá: 25 triệu / tháng,"Diện tích: 112 m
2","Phố Nguyễn Lương Bằng, Phường Nam Đồng, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
Cho thuê mặt bằng đường Trần Bạch Đằng - Khu An Thượng,Giá: 35 triệu / tháng,"Diện tích: 140 m
2","Đường Trần Bạch Đằng, Phường Mỹ An, Quận Ngũ Hành Sơn, Đà Nẵng",cho_thue_cua_hang
Cần cho thuê hoặc sang nhượng 2 sạp đôi sát nhau chợ mới center Đà Lạt,Giá: 6 triệu / tháng,"Diện tích: 06 m
2","Đường Phan Bội Châu, Phường 1, Thành phố Đà Lạt, Lâm Đồng",cho_thue_cua_hang
SANG NHƯỢNG CAFÉ TRUNG TÂM ĐỐNG ĐA-120 m2-MẶT TIỀN 10 m2 GIÁ THUÊ CHỈ 17TR/ THÁNG.,Giá: 17 triệu / tháng,"Diện tích: 120 m
2","Phố Trần Quang Diệu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê mặt bằng lô góc Đường Thành, Hoàn Kiếm 50 m2 45 tr/ tháng.",Giá: 45 triệu / tháng,"Diện tích: 50 m
2","Phố Đường Thành, Phường Cửa Nam, Quận Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
Thuê thẳng Kiot lô góc 150 m2 Time City chỉ 80 tr/ tháng.,Giá: 80 triệu / tháng,"Diện tích: 150 m
2","Đường Minh Khai, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Hà Nội",cho_thue_cua_hang
"Thuê thẳng mặt bằng 300 m2 MT 30 mét Láng Hạ, Đống Đa 150 tr/ tháng. Mọi mô hình.",Giá: 150 triệu / tháng,"Diện tích: 300 m
2","Đường Láng Hạ, Phường Láng Hạ, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê nhà mặt phố Xuân Thủy - Diện tích 80m2 x 2 tầng, Mặt tiền 3,5m",Giá: 35 triệu / tháng,"Diện tích: 80 m
2","Đường Xuân Thủy, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê sàn Thương Mại - Shophouse tại The Zei Plaza, Lê Đức Thọ, Mỹ Đình 50m2 - 1000m2",Giá: 62 triệu / tháng,"Diện tích: 100 m
2","Đường Lê Đức Thọ, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
DUY NHẤT mặt bằng kinh doanh khối đế Vinhome Gardenia giá chỉ 15 triệu/tháng,Giá: 15 triệu / tháng,"Diện tích: 100 m
2","Đường Hàm Nghi, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
"Cho thuê cửa hàng 70m mặt đường Trung Hành, Hải An, Hải Phòng",Giá: 7 triệu / tháng,"Diện tích: 70 m
2","Đường Trung Hành, Phường Đằng Lâm, Quận Hải An, Hải Phòng",cho_thue_cua_hang
"Cho thuê MBKD tầng 1 mặt đường Vũ Quỳnh–KĐT Mỹ Đình Sông Đà, 100-500m2, có pccc,",Giá: 100 triệu / tháng,"Diện tích: 200 m
2","Đường Vũ Quỳnh, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
"MBKD tầng 1,2,3 tòa Hoàng Ngân Plaza, 125 Hoàng Ngân, 200-500m2, 250nghìn/m2/th",Giá: 100 triệu / tháng,"Diện tích: 200 m
2","Phố Hoàng Ngân, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",cho_thue_cua_hang
"Cho thuê MBKD chân đế chung cư mặt đường Trần Văn Lai, 100-500m2, pccc, 500 nghìn/m2/th",Giá: 150 triệu / tháng,"Diện tích: 300 m
2","Đường Trần Văn Lai, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội",cho_thue_cua_hang
"Cho thuê ngay 100-500m2 shop tầng 1 mặt phố Thái Hà , mặt tiền 30m, có pccc,",Giá: 200 triệu / tháng,"Diện tích: 1.000 m
2","Phố Thái Hà, Phường Láng Hạ, Quận Đống Đa, Hà Nội",cho_thue_cua_hang
"Cho thuê tầng 1 mặt tiền phố Phan Chu Trinh, 100-500m2, MT 20m, đủ pccc",Giá: 200 triệu / tháng,"Diện tích: 200 m
2","Phố Phan Chu Trinh, Phường Phan Chu Trinh, Quận Hoàn Kiếm, Hà Nội",cho_thue_cua_hang
"Cho thuê Shophouse tại Grand World Phú Quốc Miễn Phí 2 năm 2 tỷ, giá rẻ 80 triệu/ tháng",Giá: 80 triệu / tháng,"Diện tích: 120 m
2","Đường Gành Dầu - Cửa Cạn, Xã Gành Dầu, Thành phố Phú Quốc, Kiên Giang",cho_thue_cua_hang
"💥Cho thuê nhà 3 tầng 180m2 đẹp tại mặt đường 359 Tân Dương, Thủy Nguyên, Hải Phòng💥",Giá: 20 triệu / tháng,"Diện tích: 180 m
2","Tỉnh lộ 359, Xã Tân Dương, Huyện Thủy Nguyên, Hải Phòng",cho_thue_cua_hang
"Mb/vp/ kiot 50m2, chân tòa Kdt Định Công, 10tr/th",Giá: 10 triệu / tháng,"Diện tích: 50 m
2","Đường Trần Nguyên Đán, Phường Định Công, Quận Hoàng Mai, Hà Nội",cho_thue_cua_hang
Cần Cho thuê Shophouse Asiana Capella 75m1 giá 17tr/tháng,Giá: 17 triệu / tháng,"Diện tích: 75 m
2","Đường Trần Văn Kiểu, Phường 10, Quận 6, Hồ Chí Minh",cho_thue_cua_hang
Cho thuê 50m của hàng hoặc văn phòng mặt phố Ngô Gia Tự,Giá: 220 ngàn / m2  / tháng,"Diện tích: 50 m
2","Đường Ngô Gia Tự, Phường Đức Giang, Quận Long Biên, Hà Nội",cho_thue_cua_hang
